5min,10min,15min,property_id,coordinates
"POLYGON ((144.790875 -37.712519, 144.790899 -37.71415, 144.791643 -37.714992, 144.792449 -37.715545, 144.792588 -37.715617, 144.794817 -37.713793, 144.799272 -37.713139, 144.799305 -37.712781, 144.798233 -37.711611, 144.797086 -37.710687, 144.795972 -37.710372, 144.793619 -37.710371, 144.790909 -37.712161, 144.790875 -37.712519))","POLYGON ((144.786407 -37.711888, 144.786443 -37.712082, 144.787304 -37.71309, 144.790315 -37.717706, 144.792149 -37.718305, 144.792316 -37.718318, 144.79504 -37.7167, 144.799858 -37.71605, 144.800711 -37.715726, 144.80162 -37.715218, 144.802738 -37.714601, 144.803646 -37.714036, 144.804069 -37.713333, 144.804071 -37.713325, 144.803764 -37.712823, 144.802941 -37.71179, 144.801509 -37.710093, 144.801446 -37.71002, 144.800454 -37.709085, 144.799883 -37.708859, 144.794997 -37.706899, 144.794642 -37.706842, 144.790721 -37.70829, 144.786442 -37.711529, 144.786407 -37.711888))","POLYGON ((144.782128 -37.711945, 144.782214 -37.712296, 144.782237 -37.712328, 144.782388 -37.712517, 144.785924 -37.714962, 144.787456 -37.716851, 144.788011 -37.717558, 144.78822 -37.717841, 144.79046 -37.720929, 144.790537 -37.720977, 144.791706 -37.721209, 144.792021 -37.721221, 144.795567 -37.720071, 144.798907 -37.718977, 144.802537 -37.718823, 144.802772 -37.718826, 144.803061 -37.718611, 144.80614 -37.715854, 144.807341 -37.712367, 144.806206 -37.710441, 144.804064 -37.707761, 144.802084 -37.7058, 144.801735 -37.705711, 144.796571 -37.704606, 144.79575 -37.704115, 144.794239 -37.703512, 144.793746 -37.703419, 144.79363 -37.703439, 144.793531 -37.703461, 144.789357 -37.70571, 144.787978 -37.706311, 144.786691 -37.707643, 144.781988 -37.709639, 144.781705 -37.709861, 144.782128 -37.711945))",15953045.0,POINT (-37.713095 144.795201)
"POLYGON ((144.868162 -37.736858, 144.86822 -37.736955, 144.869603 -37.738349, 144.86967 -37.738416, 144.869728 -37.738471, 144.873198 -37.740416, 144.873231 -37.74043, 144.873281 -37.740422, 144.873446 -37.740072, 144.874673 -37.7361, 144.874794 -37.735071, 144.87481 -37.734711, 144.872555 -37.732883, 144.872195 -37.732905, 144.872092 -37.732959, 144.868807 -37.73485, 144.868162 -37.736858))","POLYGON ((144.864284 -37.735786, 144.864248 -37.735977, 144.864175 -37.736967, 144.866738 -37.740172, 144.868954 -37.74204, 144.869084 -37.742131, 144.872255 -37.743885, 144.87261 -37.743948, 144.87271 -37.743926, 144.872827 -37.743896, 144.875265 -37.74299, 144.876016 -37.742457, 144.876323 -37.742005, 144.87716 -37.737231, 144.87631 -37.735352, 144.873269 -37.730486, 144.871746 -37.730111, 144.871241 -37.730006, 144.870735 -37.729901, 144.870314 -37.729878, 144.86717 -37.732467, 144.864321 -37.735595, 144.864284 -37.735786))","POLYGON ((144.860603 -37.736492, 144.860824 -37.738366, 144.860923 -37.738789, 144.863356 -37.741127, 144.866895 -37.745005, 144.867428 -37.745676, 144.871617 -37.747475, 144.871972 -37.747538, 144.872381 -37.747528, 144.873717 -37.747189, 144.878393 -37.745968, 144.879381 -37.745142, 144.880381 -37.742603, 144.88043 -37.742334, 144.880478 -37.742065, 144.880787 -37.739591, 144.880777 -37.73938, 144.880725 -37.738577, 144.879657 -37.736533, 144.877539 -37.731666, 144.877362 -37.731533, 144.877015 -37.731401, 144.876668 -37.731269, 144.875074 -37.730874, 144.87175 -37.729138, 144.869992 -37.727372, 144.869885 -37.727237, 144.869543 -37.726829, 144.869201 -37.726422, 144.868925 -37.726653, 144.865651 -37.729891, 144.86371 -37.731604, 144.861446 -37.733948, 144.860453 -37.735035, 144.860603 -37.736492))",17415410.0,POINT (-37.736683 144.872013)
"POLYGON ((144.868162 -37.736858, 144.86822 -37.736955, 144.869603 -37.738349, 144.86967 -37.738416, 144.869728 -37.738471, 144.873198 -37.740416, 144.873231 -37.74043, 144.873281 -37.740422, 144.873446 -37.740072, 144.874673 -37.7361, 144.874794 -37.735071, 144.87481 -37.734711, 144.872555 -37.732883, 144.872195 -37.732905, 144.872092 -37.732959, 144.868807 -37.73485, 144.868162 -37.736858))","POLYGON ((144.864284 -37.735786, 144.864248 -37.735977, 144.864175 -37.736967, 144.866738 -37.740172, 144.868954 -37.74204, 144.869084 -37.742131, 144.872255 -37.743885, 144.87261 -37.743948, 144.87271 -37.743926, 144.872827 -37.743896, 144.875265 -37.74299, 144.876016 -37.742457, 144.876323 -37.742005, 144.87716 -37.737231, 144.87631 -37.735352, 144.873269 -37.730486, 144.871746 -37.730111, 144.871241 -37.730006, 144.870735 -37.729901, 144.870314 -37.729878, 144.86717 -37.732467, 144.864321 -37.735595, 144.864284 -37.735786))","POLYGON ((144.860603 -37.736492, 144.860824 -37.738366, 144.860923 -37.738789, 144.863356 -37.741127, 144.866895 -37.745005, 144.867428 -37.745676, 144.871617 -37.747475, 144.871972 -37.747538, 144.872381 -37.747528, 144.873717 -37.747189, 144.878393 -37.745968, 144.879381 -37.745142, 144.880381 -37.742603, 144.88043 -37.742334, 144.880478 -37.742065, 144.880787 -37.739591, 144.880777 -37.73938, 144.880725 -37.738577, 144.879657 -37.736533, 144.877539 -37.731666, 144.877362 -37.731533, 144.877015 -37.731401, 144.876668 -37.731269, 144.875074 -37.730874, 144.87175 -37.729138, 144.869992 -37.727372, 144.869885 -37.727237, 144.869543 -37.726829, 144.869201 -37.726422, 144.868925 -37.726653, 144.865651 -37.729891, 144.86371 -37.731604, 144.861446 -37.733948, 144.860453 -37.735035, 144.860603 -37.736492))",17419115.0,POINT (-37.736683 144.872013)
"POLYGON ((144.28978 -36.762938, 144.289881 -36.763108, 144.290424 -36.763851, 144.292104 -36.765779, 144.292255 -36.765902, 144.293385 -36.766811, 144.293744 -36.766824, 144.293908 -36.766704, 144.294814 -36.766048, 144.29503 -36.765889, 144.29624 -36.764033, 144.296416 -36.763718, 144.296666 -36.762475, 144.296488 -36.76225, 144.294311 -36.759522, 144.294194 -36.759394, 144.294127 -36.759356, 144.293757 -36.759203, 144.293716 -36.759202, 144.292247 -36.760288, 144.29068 -36.761515, 144.289781 -36.762921, 144.28978 -36.762938))","POLYGON ((144.286309 -36.760661, 144.286123 -36.76251, 144.286196 -36.763591, 144.286244 -36.763699, 144.286466 -36.763982, 144.289491 -36.767664, 144.291404 -36.769354, 144.29324 -36.770537, 144.293312 -36.770556, 144.293672 -36.770572, 144.296556 -36.769148, 144.298438 -36.76739, 144.299734 -36.766131, 144.299967 -36.765856, 144.300637 -36.764409, 144.300764 -36.764072, 144.300745 -36.763923, 144.300678 -36.763753, 144.299319 -36.760519, 144.298621 -36.759164, 144.298049 -36.758422, 144.294813 -36.755857, 144.294174 -36.755664, 144.291627 -36.756601, 144.290087 -36.757765, 144.286412 -36.760426, 144.286363 -36.760467, 144.286309 -36.760661))","POLYGON ((144.282633 -36.763353, 144.282657 -36.763432, 144.283712 -36.766326, 144.283875 -36.766647, 144.286563 -36.76948, 144.288221 -36.77125, 144.290431 -36.773026, 144.2927 -36.774294, 144.292746 -36.774319, 144.293109 -36.774324, 144.293283 -36.77428, 144.296899 -36.772494, 144.30063 -36.771613, 144.302943 -36.768853, 144.303175 -36.768579, 144.304872 -36.766002, 144.304997 -36.765665, 144.304982 -36.765512, 144.3039 -36.760656, 144.302761 -36.75861, 144.302559 -36.758329, 144.300693 -36.755752, 144.299898 -36.755181, 144.299579 -36.755014, 144.298469 -36.754763, 144.293651 -36.752743, 144.288825 -36.754348, 144.287589 -36.755134, 144.283309 -36.757724, 144.283136 -36.757865, 144.282749 -36.75882, 144.282633 -36.763353))",16172853.0,POINT (-36.76307 144.293556)
"POLYGON ((144.297723 -36.762842, 144.298142 -36.765141, 144.29836 -36.765427, 144.301948 -36.766551, 144.302298 -36.766636, 144.305291 -36.765878, 144.30542 -36.765541, 144.303776 -36.760649, 144.303577 -36.760637, 144.303377 -36.760626, 144.302312 -36.760783, 144.299249 -36.762159, 144.297941 -36.762712, 144.297728 -36.762822, 144.297723 -36.762842))","POLYGON ((144.293555 -36.761802, 144.294633 -36.76591, 144.295198 -36.767563, 144.295286 -36.767772, 144.295564 -36.767999, 144.300904 -36.769636, 144.302322 -36.769809, 144.304256 -36.769852, 144.306502 -36.768722, 144.306618 -36.76866, 144.309301 -36.766807, 144.309484 -36.766595, 144.309467 -36.766236, 144.309217 -36.765432, 144.307087 -36.763712, 144.30656 -36.759191, 144.30658 -36.758832, 144.306458 -36.75876, 144.305914 -36.758728, 144.30537 -36.758696, 144.30537 -36.758696, 144.304826 -36.758665, 144.304283 -36.758634, 144.300232 -36.758692, 144.298293 -36.75905, 144.295346 -36.760419, 144.295179 -36.760505, 144.293621 -36.761311, 144.293567 -36.761442, 144.293555 -36.761802))","POLYGON ((144.290278 -36.762973, 144.291073 -36.767924, 144.291097 -36.76807, 144.292774 -36.769431, 144.293324 -36.769817, 144.296654 -36.771125, 144.300302 -36.772289, 144.302507 -36.772608, 144.305999 -36.772749, 144.306833 -36.772647, 144.30955 -36.770978, 144.309689 -36.770789, 144.31397 -36.766629, 144.314075 -36.766109, 144.314036 -36.765988, 144.310364 -36.762466, 144.3111 -36.759394, 144.311123 -36.759035, 144.310888 -36.75874, 144.308767 -36.756962, 144.308548 -36.756818, 144.302901 -36.756379, 144.302543 -36.756345, 144.299225 -36.75601, 144.299038 -36.756048, 144.295365 -36.756831, 144.295187 -36.756896, 144.293849 -36.757472, 144.292128 -36.758611, 144.291343 -36.75929, 144.290332 -36.761595, 144.290278 -36.762973))",16029543.0,POINT (-36.763714 144.301624)
"POLYGON ((144.294217 -36.763168, 144.294292 -36.765872, 144.294381 -36.765952, 144.294752 -36.766227, 144.295071 -36.766393, 144.296422 -36.767009, 144.300046 -36.766395, 144.300278 -36.76612, 144.300491 -36.765721, 144.300294 -36.764115, 144.300213 -36.763864, 144.299811 -36.763212, 144.298463 -36.761458, 144.298379 -36.761365, 144.29803 -36.761275, 144.296541 -36.76151, 144.294236 -36.762808, 144.294217 -36.763168))","POLYGON ((144.29049 -36.763315, 144.290995 -36.767003, 144.292284 -36.768107, 144.293339 -36.768902, 144.293492 -36.769006, 144.29551 -36.769383, 144.297181 -36.769694, 144.30252 -36.769657, 144.303562 -36.769383, 144.303798 -36.769112, 144.304447 -36.76546, 144.304324 -36.765132, 144.303806 -36.763952, 144.302066 -36.760552, 144.300355 -36.759001, 144.298562 -36.758286, 144.297977 -36.758208, 144.295233 -36.758663, 144.293746 -36.759358, 144.293643 -36.759408, 144.292241 -36.76054, 144.291033 -36.761521, 144.29049 -36.763315))","POLYGON ((144.286456 -36.762266, 144.287559 -36.767821, 144.288258 -36.769265, 144.289728 -36.770694, 144.293136 -36.772924, 144.293475 -36.773045, 144.296382 -36.773275, 144.297939 -36.772966, 144.302312 -36.772169, 144.306075 -36.772164, 144.306315 -36.771906, 144.306621 -36.771563, 144.308924 -36.766621, 144.308907 -36.766261, 144.308254 -36.765475, 144.305616 -36.76039, 144.305392 -36.759415, 144.305231 -36.759264, 144.301363 -36.755803, 144.300155 -36.754974, 144.299834 -36.754811, 144.294495 -36.755658, 144.294147 -36.755752, 144.293953 -36.755823, 144.29159 -36.756735, 144.290139 -36.758009, 144.286991 -36.760823, 144.28675 -36.761091, 144.286456 -36.762266))",17198927.0,POINT (-36.76479 144.297766)
"POLYGON ((145.052963 -37.79841, 145.055347 -37.799587, 145.0557 -37.799655, 145.05691 -37.799535, 145.056998 -37.799489, 145.059509 -37.797222, 145.061165 -37.794996, 145.061253 -37.794768, 145.061325 -37.79451, 145.061321 -37.794504, 145.06017 -37.793919, 145.058376 -37.793005, 145.058235 -37.79293, 145.057881 -37.792862, 145.054085 -37.796076, 145.052819 -37.79808, 145.052963 -37.79841))","POLYGON ((145.048302 -37.799374, 145.048793 -37.800225, 145.049089 -37.800411, 145.049286 -37.800511, 145.054585 -37.803211, 145.054939 -37.803277, 145.057763 -37.802254, 145.059439 -37.801369, 145.060598 -37.800728, 145.060716 -37.800657, 145.0634 -37.797226, 145.064909 -37.794596, 145.065498 -37.793391, 145.065446 -37.793035, 145.0646 -37.792312, 145.064416 -37.792176, 145.061324 -37.790452, 145.060969 -37.790389, 145.056952 -37.790087, 145.055313 -37.791041, 145.053711 -37.791991, 145.053461 -37.792147, 145.049406 -37.795481, 145.048302 -37.799374))","POLYGON ((145.044024 -37.797147, 145.043911 -37.797489, 145.044451 -37.801846, 145.044455 -37.801867, 145.044662 -37.801983, 145.048432 -37.80402, 145.052555 -37.806254, 145.053867 -37.806898, 145.05422 -37.806967, 145.060042 -37.805663, 145.064556 -37.801962, 145.064871 -37.801787, 145.065248 -37.801407, 145.065394 -37.80126, 145.067031 -37.79844, 145.069513 -37.795214, 145.069556 -37.795157, 145.069575 -37.795097, 145.070164 -37.792735, 145.070173 -37.792701, 145.070144 -37.792376, 145.069028 -37.79146, 145.067931 -37.790639, 145.066909 -37.789866, 145.065827 -37.789046, 145.065759 -37.788995, 145.064997 -37.788433, 145.064907 -37.788403, 145.063108 -37.787909, 145.059587 -37.78706, 145.058242 -37.787927, 145.05358 -37.789937, 145.049125 -37.791391, 145.048941 -37.791452, 145.044839 -37.794845, 145.04479 -37.7949, 145.044024 -37.797147))",17566332.0,POINT (-37.796356 145.056988)
"POLYGON ((145.057534 -37.796014, 145.057678 -37.796343, 145.0581 -37.797061, 145.058871 -37.797828, 145.059225 -37.797896, 145.060938 -37.797843, 145.061909 -37.797722, 145.062564 -37.797244, 145.065039 -37.794611, 145.066137 -37.793299, 145.066085 -37.792942, 145.065117 -37.792138, 145.065055 -37.792085, 145.064983 -37.792034, 145.064432 -37.791639, 145.06435 -37.791607, 145.063995 -37.791546, 145.060729 -37.791283, 145.059844 -37.791657, 145.059583 -37.791819, 145.058498 -37.792712, 145.057534 -37.796014))","POLYGON ((145.053763 -37.792544, 145.053386 -37.797831, 145.053532 -37.79816, 145.056514 -37.799688, 145.056586 -37.799724, 145.059149 -37.800969, 145.059503 -37.801037, 145.062638 -37.800633, 145.063511 -37.800222, 145.06395 -37.799939, 145.065664 -37.798787, 145.066304 -37.798359, 145.069642 -37.795229, 145.069685 -37.795172, 145.069714 -37.795114, 145.070743 -37.792834, 145.070895 -37.792437, 145.070663 -37.792154, 145.069659 -37.79137, 145.06857 -37.790549, 145.067548 -37.789775, 145.066535 -37.789007, 145.066466 -37.788954, 145.065389 -37.788133, 145.065319 -37.78808, 145.065079 -37.787924, 145.064988 -37.787887, 145.064633 -37.787832, 145.059945 -37.787909, 145.059588 -37.78796, 145.057198 -37.78945, 145.056062 -37.790349, 145.053804 -37.792186, 145.053763 -37.792544))","POLYGON ((145.048977 -37.791999, 145.049982 -37.795917, 145.049293 -37.798659, 145.049126 -37.799043, 145.049207 -37.799652, 145.049351 -37.799982, 145.054678 -37.80272, 145.058277 -37.80438, 145.059751 -37.804709, 145.061908 -37.804327, 145.065811 -37.803448, 145.065888 -37.8034, 145.067687 -37.801579, 145.070899 -37.799089, 145.074301 -37.795794, 145.074357 -37.795739, 145.075368 -37.793664, 145.075431 -37.79331, 145.073937 -37.789576, 145.073376 -37.789178, 145.068605 -37.786166, 145.063224 -37.784484, 145.063054 -37.784474, 145.062738 -37.784647, 145.060408 -37.78599, 145.060241 -37.786099, 145.058242 -37.787927, 145.05358 -37.789937, 145.0492 -37.791481, 145.049087 -37.791571, 145.049018 -37.791641, 145.048977 -37.791999))",17543588.0,POINT (-37.794287 145.0617)
"POLYGON ((145.026116 -37.798964, 145.026294 -37.799971, 145.026326 -37.800058, 145.026858 -37.800672, 145.027097 -37.800921, 145.029063 -37.803074, 145.029146 -37.803165, 145.029326 -37.803314, 145.029423 -37.803387, 145.029777 -37.803455, 145.030287 -37.803257, 145.031536 -37.802482, 145.031614 -37.802424, 145.034534 -37.800032, 145.034582 -37.799676, 145.033841 -37.797505, 145.033683 -37.797182, 145.03358 -37.797127, 145.033494 -37.797084, 145.032366 -37.796583, 145.031161 -37.796124, 145.030809 -37.79605, 145.030698 -37.79603, 145.0306 -37.796048, 145.028376 -37.796513, 145.027707 -37.796799, 145.026216 -37.798046, 145.026116 -37.798964))","POLYGON ((145.022218 -37.799158, 145.022652 -37.800787, 145.024794 -37.803176, 145.028583 -37.807094, 145.028724 -37.80716, 145.028881 -37.807171, 145.029238 -37.807121, 145.031654 -37.805725, 145.034715 -37.803914, 145.036129 -37.803083, 145.039144 -37.800612, 145.039189 -37.800255, 145.039165 -37.800192, 145.037495 -37.795822, 145.037061 -37.794876, 145.036876 -37.794616, 145.031813 -37.792554, 145.03159 -37.792507, 145.031108 -37.792419, 145.030685 -37.792438, 145.027865 -37.793652, 145.025433 -37.794618, 145.025227 -37.794743, 145.022491 -37.796547, 145.022287 -37.796843, 145.022218 -37.799158))","POLYGON ((145.018798 -37.796524, 145.019759 -37.801056, 145.020625 -37.803585, 145.020808 -37.803895, 145.021732 -37.804832, 145.025297 -37.809185, 145.026188 -37.810305, 145.028333 -37.810803, 145.028687 -37.810868, 145.031311 -37.809365, 145.034078 -37.807668, 145.036578 -37.806243, 145.037139 -37.805919, 145.037229 -37.805866, 145.038544 -37.805014, 145.043128 -37.80161, 145.043826 -37.801208, 145.043871 -37.801153, 145.043892 -37.801048, 145.043872 -37.800851, 145.043848 -37.800786, 145.041964 -37.796887, 145.040698 -37.793375, 145.040208 -37.791792, 145.039998 -37.791499, 145.035809 -37.791261, 145.035294 -37.791242, 145.031961 -37.791366, 145.027385 -37.790228, 145.027163 -37.790157, 145.027042 -37.790199, 145.02425 -37.792104, 145.021317 -37.793282, 145.019386 -37.794032, 145.019089 -37.794236, 145.01869 -37.794523, 145.018461 -37.7948, 145.018798 -37.796524))",17387467.0,POINT (-37.799727 145.030402)
"POLYGON ((145.031776 -37.80215, 145.03173 -37.802507, 145.031778 -37.802609, 145.034123 -37.805125, 145.034221 -37.805136, 145.034498 -37.805019, 145.035971 -37.804188, 145.037237 -37.803457, 145.037327 -37.80339, 145.03809 -37.800478, 145.038135 -37.800121, 145.038112 -37.800059, 145.037966 -37.799837, 145.03693 -37.798789, 145.035889 -37.797706, 145.035814 -37.797646, 145.035461 -37.797575, 145.034171 -37.798267, 145.03267 -37.799082, 145.032272 -37.799318, 145.03222 -37.799369, 145.031776 -37.80215))","POLYGON ((145.027334 -37.798501, 145.027341 -37.798606, 145.027909 -37.802932, 145.030406 -37.807011, 145.030561 -37.807075, 145.032376 -37.807724, 145.03273 -37.807791, 145.034883 -37.808118, 145.035516 -37.807854, 145.036345 -37.807398, 145.036916 -37.807075, 145.041822 -37.804265, 145.042772 -37.801073, 145.042817 -37.800716, 145.042794 -37.800652, 145.042669 -37.800316, 145.041624 -37.798094, 145.040945 -37.797042, 145.03723 -37.794089, 145.034919 -37.794576, 145.033364 -37.795277, 145.028578 -37.797567, 145.027374 -37.798144, 145.027334 -37.798501))","POLYGON ((145.023109 -37.800842, 145.023796 -37.803054, 145.025802 -37.807293, 145.026803 -37.809057, 145.027023 -37.809279, 145.027285 -37.809526, 145.031468 -37.811366, 145.03468 -37.811625, 145.035017 -37.811499, 145.036752 -37.81057, 145.040717 -37.808175, 145.040815 -37.808102, 145.042961 -37.805766, 145.04622 -37.804793, 145.046782 -37.801102, 145.046749 -37.800942, 145.04673 -37.800885, 145.045397 -37.797603, 145.043315 -37.794668, 145.040243 -37.791407, 145.040098 -37.791366, 145.039872 -37.791342, 145.035809 -37.791261, 145.035294 -37.791242, 145.031488 -37.792277, 145.030755 -37.792472, 145.025481 -37.794731, 145.025401 -37.794766, 145.025171 -37.795044, 145.023653 -37.797129, 145.022771 -37.798353, 145.023109 -37.800842))",15859752.0,POINT (-37.801287 145.034803)
"POLYGON ((145.029232 -37.801592, 145.029219 -37.803094, 145.030561 -37.806092, 145.030894 -37.80648, 145.031207 -37.806741, 145.031332 -37.806782, 145.031674 -37.806659, 145.032897 -37.806002, 145.03295 -37.805969, 145.036202 -37.802947, 145.036207 -37.80292, 145.036128 -37.802674, 145.036102 -37.802634, 145.035146 -37.801588, 145.034065 -37.800445, 145.033201 -37.799497, 145.03307 -37.799355, 145.032895 -37.799333, 145.03262 -37.799299, 145.032522 -37.799355, 145.029276 -37.801235, 145.029232 -37.801592))","POLYGON ((145.024446 -37.801005, 145.025146 -37.803154, 145.026498 -37.807283, 145.027534 -37.808735, 145.027795 -37.808982, 145.028618 -37.809249, 145.029597 -37.809513, 145.029949 -37.809587, 145.032235 -37.809477, 145.034442 -37.80831, 145.035546 -37.807505, 145.035704 -37.807372, 145.038574 -37.804264, 145.038695 -37.804012, 145.038604 -37.802066, 145.037973 -37.800039, 145.037962 -37.800022, 145.037937 -37.799989, 145.035327 -37.796354, 145.033706 -37.795772, 145.033353 -37.7957, 145.030354 -37.797015, 145.02872 -37.797693, 145.02449 -37.800648, 145.024446 -37.801005))","POLYGON ((145.020026 -37.800404, 145.020157 -37.800586, 145.021853 -37.804847, 145.02185 -37.806518, 145.021854 -37.806878, 145.021886 -37.806961, 145.024294 -37.81108, 145.024706 -37.811744, 145.024968 -37.811991, 145.027946 -37.81296, 145.028301 -37.813023, 145.031371 -37.812824, 145.034668 -37.811593, 145.035005 -37.811467, 145.036784 -37.810405, 145.040142 -37.808111, 145.040241 -37.808038, 145.042939 -37.805344, 145.043378 -37.804452, 145.043421 -37.804094, 145.042657 -37.800371, 145.041513 -37.798189, 145.04093 -37.797063, 145.038201 -37.793688, 145.037958 -37.793423, 145.035501 -37.792682, 145.035149 -37.792607, 145.031425 -37.793132, 145.031165 -37.793271, 145.025537 -37.794878, 145.025271 -37.795127, 145.023747 -37.797188, 145.020251 -37.799764, 145.02011 -37.800058, 145.020026 -37.800404))",17528434.0,POINT (-37.803074 145.032257)
"POLYGON ((145.03308 -37.799845, 145.033401 -37.800274, 145.034736 -37.801836, 145.035777 -37.802992, 145.036777 -37.804002, 145.037131 -37.804063, 145.037917 -37.803673, 145.04218 -37.800998, 145.042225 -37.800641, 145.041857 -37.799561, 145.041834 -37.7995, 145.041264 -37.7984, 145.040516 -37.79751, 145.040281 -37.797237, 145.038516 -37.796654, 145.038163 -37.796584, 145.036859 -37.797313, 145.03545 -37.798062, 145.035351 -37.798119, 145.033153 -37.799427, 145.033125 -37.799488, 145.03308 -37.799845))","POLYGON ((145.028243 -37.798711, 145.028469 -37.799259, 145.029417 -37.800359, 145.031111 -37.802527, 145.033168 -37.806033, 145.035152 -37.807071, 145.035285 -37.807134, 145.036715 -37.807638, 145.036766 -37.807645, 145.041824 -37.805259, 145.042843 -37.804387, 145.044938 -37.802631, 145.045023 -37.802553, 145.046176 -37.801353, 145.046225 -37.801188, 145.045122 -37.798119, 145.043097 -37.795174, 145.042556 -37.794912, 145.042395 -37.794846, 145.040553 -37.794363, 145.037539 -37.793807, 145.034908 -37.79457, 145.030355 -37.797645, 145.029112 -37.797945, 145.02829 -37.798354, 145.028243 -37.798711))","POLYGON ((145.023769 -37.798671, 145.024764 -37.799864, 145.025296 -37.800481, 145.025789 -37.801082, 145.02762 -37.803552, 145.028586 -37.807286, 145.028587 -37.807291, 145.028588 -37.807301, 145.028589 -37.807306, 145.028968 -37.8077, 145.030283 -37.808374, 145.03461 -37.810948, 145.036633 -37.811168, 145.038179 -37.810215, 145.042684 -37.807649, 145.047634 -37.804727, 145.047958 -37.804571, 145.048046 -37.804492, 145.049042 -37.803206, 145.050496 -37.799717, 145.050363 -37.799383, 145.047349 -37.795192, 145.045167 -37.79219, 145.044991 -37.792107, 145.040462 -37.791034, 145.040274 -37.790989, 145.035294 -37.791242, 145.031487 -37.792274, 145.031054 -37.792391, 145.030786 -37.792487, 145.026032 -37.795305, 145.024005 -37.797351, 145.023813 -37.797655, 145.023769 -37.798671))",15865298.0,POINT (-37.80031 145.037506)
"POLYGON ((145.049203 -37.799959, 145.049236 -37.800021, 145.04936 -37.800072, 145.054726 -37.802466, 145.055079 -37.802533, 145.057187 -37.801808, 145.05781 -37.801461, 145.058518 -37.800561, 145.058562 -37.800204, 145.058512 -37.800108, 145.058425 -37.800011, 145.057088 -37.798615, 145.056014 -37.797521, 145.05566 -37.797453, 145.053721 -37.797777, 145.05087 -37.798125, 145.049506 -37.798728, 145.049423 -37.798776, 145.049128 -37.799043, 145.049203 -37.799959))","POLYGON ((145.044473 -37.797675, 145.045026 -37.801473, 145.045149 -37.801812, 145.046502 -37.802773, 145.048672 -37.803774, 145.054013 -37.806154, 145.054367 -37.806223, 145.059779 -37.804643, 145.059935 -37.804568, 145.060035 -37.804509, 145.06333 -37.801036, 145.06334 -37.800987, 145.063248 -37.800784, 145.063197 -37.800696, 145.063115 -37.800595, 145.062722 -37.8002, 145.059653 -37.795531, 145.059512 -37.795336, 145.056947 -37.794088, 145.056873 -37.794055, 145.05652 -37.793987, 145.055321 -37.794036, 145.050419 -37.794388, 145.045942 -37.796914, 145.044586 -37.797334, 145.044473 -37.797675))","POLYGON ((145.040452 -37.796825, 145.040475 -37.797161, 145.040708 -37.803022, 145.04083 -37.803361, 145.041287 -37.803589, 145.041517 -37.803676, 145.041987 -37.80386, 145.042284 -37.803954, 145.046951 -37.806538, 145.047739 -37.807255, 145.047803 -37.807293, 145.053006 -37.80963, 145.053069 -37.809638, 145.053654 -37.809709, 145.053998 -37.80975, 145.054152 -37.809682, 145.057886 -37.807788, 145.061023 -37.808047, 145.061036 -37.808048, 145.061956 -37.807704, 145.062259 -37.80751, 145.062519 -37.807272, 145.066246 -37.803449, 145.067881 -37.80175, 145.067927 -37.801393, 145.067877 -37.801303, 145.067791 -37.801211, 145.066554 -37.799864, 145.066522 -37.799829, 145.064732 -37.797806, 145.063822 -37.793832, 145.063719 -37.793487, 145.061055 -37.791916, 145.057284 -37.790583, 145.057211 -37.79056, 145.053018 -37.791271, 145.050003 -37.791755, 145.048151 -37.792564, 145.046678 -37.793213, 145.0425 -37.794946, 145.042119 -37.79513, 145.041248 -37.795679, 145.040649 -37.796158, 145.040519 -37.796471, 145.040452 -37.796825))",17507419.0,POINT (-37.799876 145.05384)
